Date,Portfolio,Cumulative
2015-05-23,-0.0038399497814913903,0.985712286452131
2015-05-24,0.0,0.985712286452131
2015-05-25,0.0,0.985712286452131
2015-05-26,0.0,0.985712286452131
2015-05-27,0.0,0.985712286452131
2015-05-28,-0.0005807168940103746,0.9851398666747547
2015-05-29,0.0,0.9851398666747547
2015-05-30,0.0,0.9851398666747547
2015-05-31,0.0,0.9851398666747547
2015-06-01,0.0,0.9851398666747547
2015-06-02,0.004808842993623907,0.9898772496203533
2015-06-03,0.0,0.9898772496203533
2015-06-04,0.0,0.9898772496203533
2015-06-05,0.0,0.9898772496203533
2015-06-06,0.0,0.9898772496203533
2015-06-07,-0.003006691481663761,0.986900994126027
2015-06-08,0.0,0.986900994126027
2015-06-09,0.0,0.986900994126027
2015-06-10,0.0,0.986900994126027
2015-06-11,0.0,0.986900994126027
2015-06-12,-0.0024329719610748464,0.9844998916789616
2015-06-13,0.0,0.9844998916789616
2015-06-14,0.0,0.9844998916789616
2015-06-15,0.0,0.9844998916789616
2015-06-16,0.0,0.9844998916789616
2015-06-17,0.0018523060540965863,0.9863234867885761
2015-06-18,0.0,0.9863234867885761
2015-06-19,0.0,0.9863234867885761
2015-06-20,0.0,0.9863234867885761
2015-06-21,0.0,0.9863234867885761
2015-06-22,-0.0020735162846670994,0.9842783289767703
2015-06-23,0.0,0.9842783289767703
2015-06-24,0.0,0.9842783289767703
2015-06-25,0.0,0.9842783289767703
2015-06-26,0.0,0.9842783289767703
2015-06-27,0.013616083469580136,0.9976803448614169
2015-06-28,0.0,0.9976803448614169
2015-06-29,0.0,0.9976803448614169
2015-06-30,0.0,0.9976803448614169
2015-07-01,0.0,0.9976803448614169
2015-07-02,0.0045008441947715794,1.0021707486498241
2015-07-03,0.0,1.0021707486498241
2015-07-04,0.0,1.0021707486498241
2015-07-05,0.0,1.0021707486498241
2015-07-06,0.0,1.0021707486498241
2015-07-07,-0.00669063637516431,0.995465588584782
2015-07-08,0.0,0.995465588584782
2015-07-09,0.0,0.995465588584782
2015-07-10,0.0,0.995465588584782
2015-07-11,0.0,0.995465588584782
2015-07-12,0.03302118151982327,1.028337038482178
2015-07-13,0.0,1.028337038482178
2015-07-14,0.0,1.028337038482178
2015-07-15,0.0,1.028337038482178
2015-07-16,0.0,1.028337038482178
2015-07-17,0.009228659277147958,1.0378272106324014
2015-07-18,0.0,1.0378272106324014
2015-07-19,0.0,1.0378272106324014
2015-07-20,0.0,1.0378272106324014
2015-07-21,0.0,1.0378272106324014
2015-07-22,-0.0025733533486047545,1.0351565145046473
2015-07-23,0.0,1.0351565145046473
2015-07-24,0.0,1.0351565145046473
2015-07-25,0.0,1.0351565145046473
2015-07-26,0.0,1.0351565145046473
2015-07-27,-2.961286692747668e-05,1.0351258605525342
2015-07-28,0.0,1.0351258605525342
2015-07-29,0.0,1.0351258605525342
2015-07-30,0.0,1.0351258605525342
2015-07-31,0.0,1.0351258605525342
2015-08-01,-0.015298542046542291,1.019289944051408
2015-08-02,0.0,1.019289944051408
2015-08-03,0.0,1.019289944051408
2015-08-04,0.0,1.019289944051408
2015-08-05,0.0,1.019289944051408
2015-08-06,-0.01475629307405002,1.0042490029095534
2015-08-07,0.0,1.0042490029095534
2015-08-08,0.0,1.0042490029095534
2015-08-09,0.0,1.0042490029095534
2015-08-10,0.0,1.0042490029095534
2015-08-11,0.008149682177662118,1.0124333131105003
2015-08-12,0.0,1.0124333131105003
2015-08-13,0.0,1.0124333131105003
2015-08-14,0.0,1.0124333131105003
2015-08-15,0.0,1.0124333131105003
2015-08-16,0.00022305010502400124,1.0126591364673194
2015-08-17,0.0,1.0126591364673194
2015-08-18,0.0,1.0126591364673194
2015-08-19,0.0,1.0126591364673194
2015-08-20,0.0,1.0126591364673194
2015-08-21,-0.01864328479969586,0.993779843781145
2015-08-22,0.0,0.993779843781145
2015-08-23,0.0,0.993779843781145
2015-08-24,0.0,0.993779843781145
2015-08-25,0.0,0.993779843781145
2015-08-26,0.02028706814112602,1.0139407231892108
2015-08-27,0.0,1.0139407231892108
2015-08-28,0.0,1.0139407231892108
2015-08-29,0.0,1.0139407231892108
2015-08-30,0.0,1.0139407231892108
2015-08-31,-0.006051843178812877,1.0078045129398576
2015-09-01,0.0,1.0078045129398576
2015-09-02,0.0,1.0078045129398576
2015-09-03,0.0,1.0078045129398576
2015-09-04,0.0,1.0078045129398576
2015-09-05,0.012420553198295036,1.020322002506309
2015-09-06,0.0,1.020322002506309
2015-09-07,0.0,1.020322002506309
2015-09-08,0.0,1.020322002506309
2015-09-09,0.0,1.020322002506309
2015-09-10,0.005893567616636638,1.026335339218822
2015-09-11,0.0,1.026335339218822
2015-09-12,0.0,1.026335339218822
2015-09-13,0.0,1.026335339218822
2015-09-14,0.0,1.026335339218822
2015-09-15,0.003966337205048529,1.0304061312596215
2015-09-16,0.0,1.0304061312596215
2015-09-17,0.0,1.0304061312596215
2015-09-18,0.0,1.0304061312596215
2015-09-19,0.0,1.0304061312596215
2015-09-20,-0.0013824061624599648,1.0289816914739316
2015-09-21,0.0,1.0289816914739316
2015-09-22,0.0,1.0289816914739316
2015-09-23,0.0,1.0289816914739316
2015-09-24,0.0,1.0289816914739316
2015-09-25,-0.005339738962838743,1.0234871978439204
2015-09-26,0.0,1.0234871978439204
2015-09-27,0.0,1.0234871978439204
2015-09-28,0.0,1.0234871978439204
2015-09-29,0.0,1.0234871978439204
2015-09-30,0.008233783378102344,1.0319143697212283
2015-10-01,0.0,1.0319143697212283
2015-10-02,0.0,1.0319143697212283
2015-10-03,0.0,1.0319143697212283
2015-10-04,0.0,1.0319143697212283
2015-10-05,0.00967797888697117,1.0419012152045526
2015-10-06,0.0,1.0419012152045526
2015-10-07,0.0,1.0419012152045526
2015-10-08,0.0,1.0419012152045526
2015-10-09,0.0,1.0419012152045526
2015-10-10,0.0001598740670930638,1.0420677881893368
2015-10-11,0.0,1.0420677881893368
2015-10-12,0.0,1.0420677881893368
2015-10-13,0.0,1.0420677881893368
2015-10-14,0.0,1.0420677881893368
2015-10-15,0.007877597750300013,1.0502767790532372
2015-10-16,0.0,1.0502767790532372
2015-10-17,0.0,1.0502767790532372
2015-10-18,0.0,1.0502767790532372
2015-10-19,0.0,1.0502767790532372
2015-10-20,0.001023816082429537,1.0513520693106344
2015-10-21,0.0,1.0513520693106344
2015-10-22,0.0,1.0513520693106344
2015-10-23,0.0,1.0513520693106344
2015-10-24,0.0,1.0513520693106344
2015-10-25,-0.001059497048397285,1.0502381648963734
2015-10-26,0.0,1.0502381648963734
2015-10-27,0.0,1.0502381648963734
2015-10-28,0.0,1.0502381648963734
2015-10-29,0.0,1.0502381648963734
2015-10-30,0.0087937435384755,1.0594736899727912
2015-10-31,0.0,1.0594736899727912
2015-11-01,0.0,1.0594736899727912
2015-11-02,0.0,1.0594736899727912
2015-11-03,0.0,1.0594736899727912
2015-11-04,-0.009188497680154105,1.049738718430292
2015-11-05,0.0,1.049738718430292
2015-11-06,0.0,1.049738718430292
2015-11-07,0.0,1.049738718430292
2015-11-08,0.0,1.049738718430292
2015-11-09,-0.005681313214399621,1.043774823977607
2015-11-10,0.0,1.043774823977607
2015-11-11,0.0,1.043774823977607
2015-11-12,0.0,1.043774823977607
2015-11-13,0.0,1.043774823977607
2015-11-14,-0.0021634633195209236,1.041516655432092
2015-11-15,0.0,1.041516655432092
2015-11-16,0.0,1.041516655432092
2015-11-17,0.0,1.041516655432092
2015-11-18,0.0,1.041516655432092
2015-11-19,-0.0018470393270324824,1.0395929332097498
2015-11-20,0.0,1.0395929332097498
2015-11-21,0.0,1.0395929332097498
2015-11-22,0.0,1.0395929332097498
2015-11-23,0.0,1.0395929332097498
2015-11-24,-0.0008729855350449054,1.0386853836167227
2015-11-25,0.0,1.0386853836167227
2015-11-26,0.0,1.0386853836167227
2015-11-27,0.0,1.0386853836167227
2015-11-28,0.0,1.0386853836167227
2015-11-29,0.00865042124947797,1.047670449730683
2015-11-30,0.0,1.047670449730683
2015-12-01,0.0,1.047670449730683
2015-12-02,0.0,1.047670449730683
2015-12-03,0.0,1.047670449730683
2015-12-04,0.013747148799998579,1.062072931296492
2015-12-05,0.0,1.062072931296492
2015-12-06,0.0,1.062072931296492
2015-12-07,0.0,1.062072931296492
2015-12-08,0.0,1.062072931296492
2015-12-09,-0.0053719827443644095,1.0563674938363108
2015-12-10,0.0,1.0563674938363108
2015-12-11,0.0,1.0563674938363108
2015-12-12,0.0,1.0563674938363108
2015-12-13,0.0,1.0563674938363108
2015-12-14,0.003715422488162424,1.060292345378674
2015-12-15,0.0,1.060292345378674
2015-12-16,0.0,1.060292345378674
2015-12-17,0.0,1.060292345378674
2015-12-18,0.0,1.060292345378674
2015-12-19,-0.001572525028561453,1.0586250091279739
2015-12-20,0.0,1.0586250091279739
2015-12-21,0.0,1.0586250091279739
2015-12-22,0.0,1.0586250091279739
2015-12-23,0.0,1.0586250091279739
2015-12-24,0.005279648013827141,1.064214176554804
2015-12-25,0.0,1.064214176554804
2015-12-26,0.0,1.064214176554804
2015-12-27,0.0,1.064214176554804
2015-12-28,0.0,1.064214176554804
2015-12-29,0.011774261673200573,1.0767445127458901
2015-12-30,0.0,1.0767445127458901
2015-12-31,0.0,1.0767445127458901
2016-01-01,0.0,1.0767445127458901
2016-01-02,0.0,1.0767445127458901
2016-01-03,-0.0016656878425956314,1.0749509925014276
2016-01-04,0.0,1.0749509925014276
2016-01-05,0.0,1.0749509925014276
2016-01-06,0.0,1.0749509925014276
2016-01-07,0.0,1.0749509925014276
2016-01-08,-0.008854139652751041,1.0654332262939565
2016-01-09,0.0,1.0654332262939565
2016-01-10,0.0,1.0654332262939565
2016-01-11,0.0,1.0654332262939565
2016-01-12,0.0,1.0654332262939565
2016-01-13,-0.0143781322182621,1.0501142864965725
2016-01-14,0.0,1.0501142864965725
2016-01-15,0.0,1.0501142864965725
2016-01-16,0.0,1.0501142864965725
2016-01-17,0.0,1.0501142864965725
2016-01-18,0.0024080834205305237,1.052643049299547
2016-01-19,0.0,1.052643049299547
2016-01-20,0.0,1.052643049299547
2016-01-21,0.0,1.052643049299547
2016-01-22,0.0,1.052643049299547
2016-01-23,0.0026423194830790626,1.0554244685374392
2016-01-24,0.0,1.0554244685374392
2016-01-25,0.0,1.0554244685374392
2016-01-26,0.0,1.0554244685374392
2016-01-27,0.0,1.0554244685374392
2016-01-28,-0.005148263281698484,1.0499908654994619
2016-01-29,0.0,1.0499908654994619
2016-01-30,0.0,1.0499908654994619
2016-01-31,0.0,1.0499908654994619
2016-02-01,0.0,1.0499908654994619
2016-02-02,-0.008993812506053413,1.0405474445220908
2016-02-03,0.0,1.0405474445220908
2016-02-04,0.0,1.0405474445220908
2016-02-05,0.0,1.0405474445220908
2016-02-06,0.0,1.0405474445220908
2016-02-07,-0.0006778868411665233,1.03984207110184
2016-02-08,0.0,1.03984207110184
2016-02-09,0.0,1.03984207110184
2016-02-10,0.0,1.03984207110184
2016-02-11,0.0,1.03984207110184
2016-02-12,0.008921954511636207,1.049119494759496
2016-02-13,0.0,1.049119494759496
2016-02-14,0.0,1.049119494759496
2016-02-15,0.0,1.049119494759496
2016-02-16,0.0,1.049119494759496
2016-02-17,0.013765690983246835,1.0635613495288552
2016-02-18,0.0,1.0635613495288552
2016-02-19,0.0,1.0635613495288552
2016-02-20,0.0,1.0635613495288552
2016-02-21,0.0,1.0635613495288552
2016-02-22,0.006640603129341413,1.070624038354783
2016-02-23,0.0,1.070624038354783
2016-02-24,0.0,1.070624038354783
2016-02-25,0.0,1.070624038354783
2016-02-26,0.0,1.070624038354783
2016-02-27,-0.00010950025684998885,1.0705068047475934
2016-02-28,0.0,1.0705068047475934
2016-02-29,0.0,1.0705068047475934
2016-03-01,0.0,1.0705068047475934
2016-03-02,0.0,1.0705068047475934
2016-03-03,-0.00012523518350643337,1.070372739631456
2016-03-04,0.0,1.070372739631456
2016-03-05,0.0,1.070372739631456
2016-03-06,0.0,1.070372739631456
2016-03-07,0.0,1.070372739631456
2016-03-08,-0.004026781823250947,1.0660625821394047
2016-03-09,0.0,1.0660625821394047
2016-03-10,0.0,1.0660625821394047
2016-03-11,0.0,1.0660625821394047
2016-03-12,0.0,1.0660625821394047
2016-03-13,0.001427693709842711,1.0675845929822239
2016-03-14,0.0,1.0675845929822239
2016-03-15,0.0,1.0675845929822239
2016-03-16,0.0,1.0675845929822239
2016-03-17,0.0,1.0675845929822239
2016-03-18,-0.013359364754762295,1.05332234099801
2016-03-19,0.0,1.05332234099801
2016-03-20,0.0,1.05332234099801
2016-03-21,0.0,1.05332234099801
2016-03-22,0.0,1.05332234099801
2016-03-23,-0.006762990917897023,1.0461987315722223
2016-03-24,0.0,1.0461987315722223
2016-03-25,0.0,1.0461987315722223
2016-03-26,0.0,1.0461987315722223
2016-03-27,0.0,1.0461987315722223
2016-03-28,-0.0022615506895316186,1.043832700109448
2016-03-29,0.0,1.043832700109448
2016-03-30,0.0,1.043832700109448
2016-03-31,0.0,1.043832700109448
2016-04-01,0.0,1.043832700109448
2016-04-02,0.0017970443752394207,1.045708513791871
2016-04-03,0.0,1.045708513791871
2016-04-04,0.0,1.045708513791871
2016-04-05,0.0,1.045708513791871
2016-04-06,0.0,1.045708513791871
2016-04-07,-0.0046006894768180024,1.0408975336366497
2016-04-08,0.0,1.0408975336366497
2016-04-09,0.0,1.0408975336366497
2016-04-10,0.0,1.0408975336366497
2016-04-11,0.0,1.0408975336366497
2016-04-12,0.005784017533120967,1.0469181032213866
2016-04-13,0.0,1.0469181032213866
2016-04-14,0.0,1.0469181032213866
2016-04-15,0.0,1.0469181032213866
2016-04-16,0.0,1.0469181032213866
2016-04-17,-0.0015208271175385741,1.0453259217801654
2016-04-18,0.0,1.0453259217801654
2016-04-19,0.0,1.0453259217801654
2016-04-20,0.0,1.0453259217801654
2016-04-21,0.0,1.0453259217801654
2016-04-22,-0.011078391757728567,1.033745391704176
2016-04-23,0.0,1.033745391704176
2016-04-24,0.0,1.033745391704176
2016-04-25,0.0,1.033745391704176
2016-04-26,0.0,1.033745391704176
2016-04-27,-0.011892818079190442,1.0214512458204368
2016-04-28,0.0,1.0214512458204368
2016-04-29,0.0,1.0214512458204368
2016-04-30,0.0,1.0214512458204368
2016-05-01,0.0,1.0214512458204368
2016-05-02,0.004632351968412107,1.02618296750965
2016-05-03,0.0,1.02618296750965
2016-05-04,0.0,1.02618296750965
2016-05-05,0.0,1.02618296750965
2016-05-06,0.0,1.02618296750965
2016-05-07,0.00549935807973151,1.0318263151033071
2016-05-08,0.0,1.0318263151033071
2016-05-09,0.0,1.0318263151033071
2016-05-10,0.0,1.0318263151033071
2016-05-11,0.0,1.0318263151033071
2016-05-12,7.163697878450237e-05,1.0319002320231516
2016-05-13,0.0,1.0319002320231516
2016-05-14,0.0,1.0319002320231516
2016-05-15,0.0,1.0319002320231516
2016-05-16,0.0,1.0319002320231516
2016-05-17,-0.008646235939032337,1.0229781791515373
2016-05-18,0.0,1.0229781791515373
2016-05-19,0.0,1.0229781791515373
2016-05-20,0.0,1.0229781791515373
2016-05-21,0.0,1.0229781791515373
2016-05-22,-0.001887874501120509,1.0210469247319145
2016-05-23,0.0,1.0210469247319145
2016-05-24,0.0,1.0210469247319145
2016-05-25,0.0,1.0210469247319145
2016-05-26,0.0,1.0210469247319145
2016-05-27,0.022967331894795107,1.0444976483323922
2016-05-28,0.0,1.0444976483323922
2016-05-29,0.0,1.0444976483323922
2016-05-30,0.0,1.0444976483323922
2016-05-31,0.0,1.0444976483323922
2016-06-01,0.003570957172513952,1.0482275047013787
2016-06-02,0.0,1.0482275047013787
2016-06-03,0.0,1.0482275047013787
2016-06-04,0.0,1.0482275047013787
2016-06-05,0.0,1.0482275047013787
2016-06-06,0.007595230149554341,1.0561890338486788
2016-06-07,0.0,1.0561890338486788
2016-06-08,0.0,1.0561890338486788
2016-06-09,0.0,1.0561890338486788
2016-06-10,0.0,1.0561890338486788
2016-06-11,0.011418932015974659,1.0682495846222146
2016-06-12,0.0,1.0682495846222146
2016-06-13,0.0,1.0682495846222146
2016-06-14,0.0,1.0682495846222146
2016-06-15,0.0,1.0682495846222146
2016-06-16,0.02822274339723552,1.0983985185332108
2016-06-17,0.0,1.0983985185332108
2016-06-18,0.0,1.0983985185332108
2016-06-19,0.0,1.0983985185332108
2016-06-20,0.0,1.0983985185332108
2016-06-21,-0.027026131757496095,1.0687130554490938
2016-06-22,0.0,1.0687130554490938
2016-06-23,0.0,1.0687130554490938
2016-06-24,0.0,1.0687130554490938
2016-06-25,0.0,1.0687130554490938
2016-06-26,-0.012294688109015777,1.0555735617543138
2016-06-27,0.0,1.0555735617543138
2016-06-28,0.0,1.0555735617543138
2016-06-29,0.0,1.0555735617543138
2016-06-30,0.0,1.0555735617543138
2016-07-01,0.007240145162313103,1.063216067570915
2016-07-02,0.0,1.063216067570915
2016-07-03,0.0,1.063216067570915
2016-07-04,0.0,1.063216067570915
2016-07-05,0.0,1.063216067570915
2016-07-06,0.004421371657984989,1.0679169409583873
2016-07-07,0.0,1.0679169409583873
2016-07-08,0.0,1.0679169409583873
2016-07-09,0.0,1.0679169409583873
2016-07-10,0.0,1.0679169409583873
2016-07-11,0.0027529164214510913,1.0708568270418974
2016-07-12,0.0,1.0708568270418974
2016-07-13,0.0,1.0708568270418974
2016-07-14,0.0,1.0708568270418974
2016-07-15,0.0,1.0708568270418974
2016-07-16,-0.0015071463016698152,1.0692428891354033
2016-07-17,0.0,1.0692428891354033
2016-07-18,0.0,1.0692428891354033
2016-07-19,0.0,1.0692428891354033
2016-07-20,0.0,1.0692428891354033
2016-07-21,-9.462139826963799e-05,1.0691417158781436
2016-07-22,0.0,1.0691417158781436
2016-07-23,0.0,1.0691417158781436
2016-07-24,0.0,1.0691417158781436
2016-07-25,0.0,1.0691417158781436
2016-07-26,-0.0037095881587288684,1.065175640428919
2016-07-27,0.0,1.065175640428919
2016-07-28,0.0,1.065175640428919
2016-07-29,0.0,1.065175640428919
2016-07-30,0.0,1.065175640428919
2016-07-31,-0.007154960380346465,1.0575543509235399
2016-08-01,0.0,1.0575543509235399
2016-08-02,0.0,1.0575543509235399
2016-08-03,0.0,1.0575543509235399
2016-08-04,0.0,1.0575543509235399
2016-08-05,-0.0011325164281759856,1.05635665324743
2016-08-06,0.0,1.05635665324743
2016-08-07,0.0,1.05635665324743
2016-08-08,0.0,1.05635665324743
2016-08-09,0.0,1.05635665324743
2016-08-10,-0.001330421283691837,1.05495125387278
2016-08-11,0.0,1.05495125387278
2016-08-12,0.0,1.05495125387278
2016-08-13,0.0,1.05495125387278
2016-08-14,0.0,1.05495125387278
2016-08-15,-0.0028905235267020677,1.051901892453937
2016-08-16,0.0,1.051901892453937
2016-08-17,0.0,1.051901892453937
2016-08-18,0.0,1.051901892453937
2016-08-19,0.0,1.051901892453937
2016-08-20,0.0016583098619202081,1.0536462717359658
2016-08-21,0.0,1.0536462717359658
2016-08-22,0.0,1.0536462717359658
2016-08-23,0.0,1.0536462717359658
2016-08-24,0.0,1.0536462717359658
2016-08-25,-0.002543268457674719,1.0509665664075132
2016-08-26,0.0,1.0509665664075132
2016-08-27,0.0,1.0509665664075132
2016-08-28,0.0,1.0509665664075132
2016-08-29,0.0,1.0509665664075132
2016-08-30,-0.0004371600342151969,1.0505071258273835
2016-08-31,0.0,1.0505071258273835
2016-09-01,0.0,1.0505071258273835
2016-09-02,0.0,1.0505071258273835
2016-09-03,0.0,1.0505071258273835
2016-09-04,0.007276805882080869,1.058151462259772
2016-09-05,0.0,1.058151462259772
2016-09-06,0.0,1.058151462259772
2016-09-07,0.0,1.058151462259772
2016-09-08,0.0,1.058151462259772
2016-09-09,-0.01675513196921841,1.0404219948661881
2016-09-10,0.0,1.0404219948661881
2016-09-11,0.0,1.0404219948661881
2016-09-12,0.0,1.0404219948661881
2016-09-13,0.0,1.0404219948661881
2016-09-14,0.0014691715242608483,1.0419505532342601
2016-09-15,0.0,1.0419505532342601
2016-09-16,0.0,1.0419505532342601
2016-09-17,0.0,1.0419505532342601
2016-09-18,0.0,1.0419505532342601
2016-09-19,-0.007277728205431692,1.0343675203043219
2016-09-20,0.0,1.0343675203043219
2016-09-21,0.0,1.0343675203043219
2016-09-22,0.0,1.0343675203043219
2016-09-23,0.0,1.0343675203043219
2016-09-24,-0.00037878770029505426,1.033975714610046
2016-09-25,0.0,1.033975714610046
2016-09-26,0.0,1.033975714610046
2016-09-27,0.0,1.033975714610046
2016-09-28,0.0,1.033975714610046
2016-09-29,-0.004022126431707186,1.0298169335585694
2016-09-30,0.0,1.0298169335585694
2016-10-01,0.0,1.0298169335585694
2016-10-02,0.0,1.0298169335585694
2016-10-03,0.0,1.0298169335585694
2016-10-04,-0.009650328884854788,1.0198788614585366
2016-10-05,0.0,1.0198788614585366
2016-10-06,0.0,1.0198788614585366
2016-10-07,0.0,1.0198788614585366
2016-10-08,0.0,1.0198788614585366
2016-10-09,-0.001413018929505979,1.0184377533214928
2016-10-10,0.0,1.0184377533214928
2016-10-11,0.0,1.0184377533214928
2016-10-12,0.0,1.0184377533214928
2016-10-13,0.0,1.0184377533214928
2016-10-14,-0.0005781104007819653,1.0178489838637486
2016-10-15,0.0,1.0178489838637486
2016-10-16,0.0,1.0178489838637486
2016-10-17,0.0,1.0178489838637486
2016-10-18,0.0,1.0178489838637486
